,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,kilobits_per_second,megabits_per_second,data_rate
430,2896.0,23163.62330926118,2.3969513116509225,0.0,2.0,0.0,23.16362330926118,0.02316362330926118,25kb
431,2896.0,23168.069046226283,2.3480783012333464,0.0,2.0,0.0,23.168069046226282,0.023168069046226283,25kb
432,2896.0,23164.68626504921,2.22399069443313,0.0,2.0,0.0,23.164686265049212,0.023164686265049212,25kb
433,2896.0,23170.82708901472,2.1777965087442674,0.0,2.0,0.0,23.170827089014722,0.02317082708901472,25kb
434,2896.0,23165.937088608123,2.461743025260138,0.0,2.0,0.0,23.165937088608125,0.023165937088608122,25kb
435,2896.0,23161.977990865937,2.794692112037636,0.0,2.0,0.0,23.161977990865935,0.023161977990865938,25kb
436,2896.0,23177.15497577336,3.0603754585337626,0.0,3.0,0.0,23.17715497577336,0.02317715497577336,25kb
437,2896.0,23169.25118145766,2.936728430331536,0.0,2.0,0.0,23.16925118145766,0.02316925118145766,25kb
438,2896.0,23166.958832802775,2.8862964719981368,0.0,2.0,0.0,23.166958832802774,0.023166958832802776,25kb
439,2896.0,23165.937088608123,2.7467996336018863,0.0,2.0,0.0,23.165937088608125,0.023165937088608122,25kb
440,2896.0,23163.159504579122,2.687417646710448,0.0,2.0,0.0,23.16315950457912,0.02316315950457912,25kb
441,2896.0,23166.911885823843,2.5376092598052375,0.0,2.0,0.0,23.166911885823843,0.023166911885823843,25kb
442,2896.0,23178.6158545152,2.5777354130162435,0.0,3.0,0.0,23.1786158545152,0.023178615854515198,25kb
443,2896.0,23168.69462379192,3.18941589034267,0.0,2.0,0.0,23.168694623791918,0.023168694623791918,25kb
444,2896.0,23166.1938969125,3.515822559880613,0.0,2.0,0.0,23.1661938969125,0.0231661938969125,25kb
445,2896.0,23161.56117717443,3.2561604530408452,0.0,2.0,0.0,23.16156117717443,0.02316156117717443,25kb
446,2896.0,23168.231996952025,3.079117585674584,0.0,2.0,0.0,23.168231996952024,0.023168231996952025,25kb
447,2896.0,23164.5482133309,2.987833815546363,0.0,2.0,0.0,23.164548213330903,0.0231645482133309,25kb
448,2896.0,23179.450725055292,4.0554573065283455,0.0,3.0,0.0,23.179450725055293,0.02317945072505529,25kb
449,2896.0,23168.6490507754,3.7544839608324208,0.0,2.0,0.0,23.1686490507754,0.023168649050775397,25kb
450,2896.0,23161.166460157765,3.6762964499533664,0.0,2.0,0.0,23.161166460157766,0.023161166460157766,25kb
451,2896.0,23168.208520858683,3.610178520471248,0.0,2.0,0.0,23.168208520858684,0.023168208520858682,25kb
452,2896.0,23165.081102046388,3.4184694027608167,0.0,2.0,0.0,23.165081102046386,0.02316508110204639,25kb
453,2896.0,23170.8505704151,3.3901938110083987,0.0,2.0,0.0,23.170850570415098,0.0231708505704151,25kb
454,2896.0,23164.82707949706,3.2201156542230156,0.0,2.0,0.0,23.16482707949706,0.02316482707949706,25kb
455,2896.0,23177.316672303557,2.9781978351972223,0.0,3.0,0.0,23.177316672303558,0.023177316672303556,25kb
456,2896.0,23162.64878876774,2.780279347345697,0.0,2.0,0.0,23.16264878876774,0.02316264878876774,25kb
457,2896.0,23166.309876722746,2.71915567639423,0.0,2.0,0.0,23.166309876722746,0.023166309876722746,25kb
458,2896.0,23169.343713488175,2.5963243249404693,0.0,2.0,0.0,23.169343713488175,0.023169343713488177,25kb
459,2896.0,23163.06564160567,2.4520741136917468,0.0,2.0,0.0,23.16306564160567,0.02316306564160567,25kb
460,2896.0,23166.33196824684,2.403049513996919,0.0,2.0,0.0,23.16633196824684,0.02316633196824684,25kb
461,2896.0,23176.853701077114,2.2958467064420374,0.0,3.0,0.0,23.176853701077114,0.023176853701077114,25kb
462,2896.0,23170.06189766009,2.848939488083804,0.0,2.0,0.0,23.17006189766009,0.023170061897660087,25kb
463,2896.0,23167.188047255768,3.42179056571591,0.0,2.0,0.0,23.167188047255767,0.023167188047255767,25kb
464,2896.0,23161.307231816063,3.2595737394016435,0.0,2.0,0.0,23.161307231816064,0.023161307231816062,25kb
465,2896.0,23166.795899985744,3.193215200629197,0.0,2.0,0.0,23.166795899985743,0.023166795899985743,25kb
466,2896.0,23167.23499535397,3.0010485161811813,0.0,2.0,0.0,23.167234995353972,0.02316723499535397,25kb
467,2896.0,23175.3239545588,13.53323357960052,0.0,3.0,0.0,23.1753239545588,0.0231753239545588,25kb
468,2896.0,23170.8505704151,12.556291232053109,0.0,2.0,0.0,23.170850570415098,0.0231708505704151,25kb
469,2896.0,23164.94304562193,11.493810653167285,0.0,2.0,0.0,23.164943045621932,0.02316494304562193,25kb
470,2896.0,23165.7990219807,11.286517175642693,0.0,2.0,0.0,23.1657990219807,0.0231657990219807,25kb
471,2896.0,23166.23807956043,11.487946736403218,0.0,2.0,0.0,23.16623807956043,0.02316623807956043,25kb
472,2896.0,23164.733203008276,11.928281311297104,0.0,2.0,0.0,23.164733203008275,0.023164733203008277,25kb
473,2896.0,23170.571559205247,11.336590996257176,0.0,2.0,0.0,23.170571559205246,0.02317057155920525,25kb
474,2896.0,23172.657399699197,10.818751126056673,0.0,3.0,0.0,23.172657399699197,0.023172657399699197,25kb
475,2896.0,23166.2850238085,9.840296888148897,0.0,2.0,0.0,23.166285023808502,0.023166285023808502,25kb
476,2896.0,23166.23807956043,8.90550703063025,0.0,2.0,0.0,23.16623807956043,0.02316623807956043,25kb
477,2896.0,23170.15443616631,8.02841438238832,0.0,2.0,0.0,23.17015443616631,0.02317015443616631,25kb
478,2896.0,23166.748953667164,7.3836923282773155,0.0,2.0,0.0,23.166748953667163,0.023166748953667163,25kb
479,2896.0,23161.9310640718,6.753741304158484,0.0,2.0,0.0,23.1619310640718,0.0231619310640718,25kb
480,2896.0,23180.19303629072,5.916265845058308,0.0,3.0,0.0,23.180193036290717,0.02318019303629072,25kb
481,2896.0,23164.802229764216,5.38638209037683,0.0,2.0,0.0,23.164802229764216,0.023164802229764216,25kb
482,2896.0,23167.837052537667,4.933761602858722,0.0,2.0,0.0,23.167837052537667,0.023167837052537665,25kb
483,2896.0,23167.51392621386,4.648645939998033,0.0,2.0,0.0,23.167513926213857,0.02316751392621386,25kb
484,2896.0,23162.231950933277,4.257161470707318,0.0,2.0,0.0,23.16223195093328,0.02316223195093328,25kb
485,2896.0,23167.23499535397,3.9809426988636485,0.0,2.0,0.0,23.167234995353972,0.02316723499535397,25kb
486,2896.0,23174.90666039598,5.44549770719918,0.0,3.0,0.0,23.17490666039598,0.02317490666039598,25kb
487,2896.0,23170.872670600107,5.178917906700545,0.0,2.0,0.0,23.170872670600108,0.02317087267060011,25kb
488,2896.0,23167.60506349515,5.43094347267748,0.0,2.0,0.0,23.16760506349515,0.02316760506349515,25kb
489,2896.0,23160.705513957993,5.724243286528322,0.0,2.0,0.0,23.160705513957993,0.023160705513957994,25kb
490,2896.0,23167.11900628054,5.422854451073655,0.0,2.0,0.0,23.16711900628054,0.02316711900628054,25kb
491,2896.0,23168.950112204384,13.136461919885791,0.0,2.0,0.0,23.168950112204385,0.023168950112204385,25kb
492,2896.0,23163.507356349375,19.564640359289918,0.0,2.0,0.0,23.163507356349374,0.023163507356349373,25kb
493,2896.0,23181.770432718542,19.7880425323636,0.0,3.0,0.0,23.18177043271854,0.023181770432718542,25kb
494,2896.0,23161.655027955265,19.574010038189233,0.0,2.0,0.0,23.161655027955266,0.023161655027955266,25kb
495,2896.0,23172.796929582146,17.372102572611578,0.0,2.0,0.0,23.172796929582145,0.023172796929582146,25kb
496,2896.0,23159.57116761509,15.470484682940912,0.0,2.0,0.0,23.15957116761509,0.02315957116761509,25kb
497,2896.0,23169.343713488175,13.912105678387862,0.0,2.0,0.0,23.169343713488175,0.023169343713488177,25kb
498,2896.0,23167.23499535397,12.437780381411635,0.0,2.0,0.0,23.167234995353972,0.02316723499535397,25kb
499,2896.0,23172.88948993649,10.638750680494196,0.0,3.0,0.0,23.17288948993649,0.02317288948993649,25kb
500,2896.0,23170.40995677558,9.582792590274174,0.0,2.0,0.0,23.17040995677558,0.023170409956775582,25kb
501,2896.0,23164.68626504921,10.337141925007508,0.0,2.0,0.0,23.164686265049212,0.023164686265049212,25kb
502,2896.0,23164.2251787401,9.39188645751877,0.0,2.0,0.0,23.1642251787401,0.0231642251787401,25kb
503,2896.0,23169.36719188213,9.201708800567987,0.0,2.0,0.0,23.16936719188213,0.02316936719188213,25kb
504,2896.0,23162.4638323803,8.402435469198656,0.0,2.0,0.0,23.1624638323803,0.0231624638323803,25kb
505,2896.0,23180.37827592933,7.360536061647274,0.0,3.0,0.0,23.180378275929332,0.023180378275929333,25kb
506,2896.0,23166.67991530901,6.710287554193045,0.0,2.0,0.0,23.16667991530901,0.02316667991530901,25kb
507,2896.0,23163.80828416641,6.264967576905752,0.0,2.0,0.0,23.16380828416641,0.02316380828416641,25kb
508,2896.0,23169.274659664086,5.74979962814726,0.0,2.0,0.0,23.169274659664087,0.023169274659664087,25kb
509,2896.0,23163.250607604376,6.200171548200323,0.0,2.0,0.0,23.163250607604375,0.023163250607604376,25kb
510,2896.0,23168.092522036968,6.107568743540313,0.0,2.0,0.0,23.168092522036968,0.023168092522036967,25kb
511,2896.0,23164.87401802678,6.443949090996388,0.0,2.0,0.0,23.164874018026783,0.02316487401802678,25kb
512,2896.0,23180.07691742988,6.716663618688948,0.0,3.0,0.0,23.18007691742988,0.02318007691742988,25kb
513,2896.0,23166.030974854817,6.471520758658463,0.0,2.0,0.0,23.166030974854817,0.023166030974854816,25kb
514,2896.0,23162.92760920309,6.546305354308106,0.0,2.0,0.0,23.162927609203088,0.023162927609203087,25kb
515,2896.0,23167.837052537667,6.394330877823724,0.0,2.0,0.0,23.167837052537667,0.023167837052537665,25kb
516,2896.0,23164.98722349872,6.42741190433582,0.0,2.0,0.0,23.16498722349872,0.02316498722349872,25kb
517,2896.0,23169.135172194932,6.513654994047262,0.0,2.0,0.0,23.16913517219493,0.023169135172194932,25kb
518,2896.0,23177.503248026558,6.86746621213554,0.0,3.0,0.0,23.177503248026557,0.02317750324802656,25kb
519,2896.0,23162.949694276947,6.985023038006984,0.0,2.0,0.0,23.162949694276946,0.023162949694276947,25kb
520,2896.0,23169.25118145766,7.379571029485924,0.0,2.0,0.0,23.16925118145766,0.02316925118145766,25kb
521,2896.0,23164.802229764216,7.186064381378198,0.0,2.0,0.0,23.164802229764216,0.023164802229764216,25kb
522,2896.0,23168.255473092944,7.22491205393454,0.0,2.0,0.0,23.168255473092945,0.023168255473092945,25kb
523,2896.0,23166.146953033745,6.986231297382524,0.0,2.0,0.0,23.166146953033746,0.023166146953033744,25kb
524,2896.0,23162.579774844882,6.897097819964261,0.0,2.0,0.0,23.162579774844883,0.023162579774844882,25kb
525,2896.0,23180.703143638533,8.520749058212834,0.0,3.0,0.0,23.18070314363853,0.023180703143638532,25kb
526,2896.0,23162.74264836282,9.124404445701524,0.0,2.0,0.0,23.16274264836282,0.02316274264836282,25kb
527,2896.0,23166.864939035186,8.17479687609956,0.0,2.0,0.0,23.166864939035186,0.023166864939035185,25kb
528,2896.0,23169.43624625779,8.33103631687186,0.0,2.0,0.0,23.16943624625779,0.023169436246257787,25kb
529,2896.0,23162.64878876774,7.771074887859687,0.0,2.0,0.0,23.16264878876774,0.02316264878876774,25kb
530,2896.0,23171.3602666574,15.79265175689832,0.0,2.0,0.0,23.171360266657402,0.0231713602666574,25kb
531,2896.0,23172.102059788558,21.120773115140906,0.0,3.0,0.0,23.172102059788557,0.02317210205978856,25kb
532,2896.0,23171.3133018381,19.478324026958074,0.0,2.0,0.0,23.1713133018381,0.023171313301838102,25kb
533,2896.0,23165.081102046388,18.651519164352713,0.0,2.0,0.0,23.165081102046386,0.02316508110204639,25kb
534,2896.0,23162.372735543842,17.02421801554216,0.0,2.0,0.0,23.162372735543844,0.02316237273554384,25kb
535,2896.0,23168.0469513891,15.217242396506274,0.0,2.0,0.0,23.1680469513891,0.0231680469513891,25kb
536,2896.0,23167.721057435654,13.7275177313133,0.0,2.0,0.0,23.167721057435653,0.023167721057435656,25kb
537,2896.0,23178.360152887493,11.566233970487092,0.0,3.0,0.0,23.178360152887493,0.023178360152887493,25kb
538,2896.0,23166.262932373946,10.448459544389886,0.0,2.0,0.0,23.166262932373947,0.023166262932373945,25kb
539,2896.0,23161.724036367577,9.44817733392205,0.0,2.0,0.0,23.161724036367577,0.023161724036367577,25kb
0,7240.0,57900.197469408544,0.9592129211314915,0.0,5.0,0.0,57.900197469408546,0.05790019746940855,50kb
1,5792.0,46333.72987807037,1.1657002736345035,0.0,4.0,0.0,46.33372987807037,0.04633372987807037,50kb
2,5792.0,46331.87417721625,1.2827170463785262,0.0,4.0,0.0,46.33187417721625,0.046331874177216244,50kb
3,7240.0,57941.20488870243,2.161649429418389,0.0,5.0,0.0,57.94120488870243,0.05794120488870243,50kb
4,5792.0,46332.757825750865,3.043672841830821,0.0,4.0,0.0,46.33275782575087,0.046332757825750866,50kb
5,5792.0,46334.00603673705,4.935628335832704,0.0,4.0,0.0,46.33400603673705,0.046334006036737055,50kb
6,7240.0,57916.00251132798,6.686919839434824,0.0,5.0,0.0,57.916002511327974,0.057916002511327974,50kb
7,5792.0,46338.1322392278,7.02303837388598,0.0,4.0,0.0,46.338132239227804,0.0463381322392278,50kb
8,5792.0,46335.812195585415,8.5399202831963,0.0,4.0,0.0,46.33581219558541,0.04633581219558541,50kb
9,7240.0,57925.61743852928,10.354266331722116,0.0,5.0,0.0,57.92561743852929,0.05792561743852928,50kb
10,5792.0,46327.79878459035,11.225240875873096,0.0,4.0,0.0,46.32779878459035,0.04632779878459035,50kb
11,5792.0,46330.162204092776,23.078050267677522,0.0,4.0,0.0,46.33016220409277,0.04633016220409278,50kb
12,5792.0,46334.60807404105,22.740562069713125,0.0,4.0,0.0,46.33460807404105,0.04633460807404105,50kb
13,7240.0,57938.482611115855,19.788266619399064,0.0,5.0,0.0,57.93848261111585,0.05793848261111585,50kb
14,5792.0,46333.12786358725,19.113580407825275,0.0,4.0,0.0,46.33312786358725,0.04633312786358725,50kb
15,5792.0,46324.695782152885,16.337458208375235,0.0,4.0,0.0,46.32469578215289,0.04632469578215288,50kb
16,7240.0,57928.573332284934,12.5767891664087,0.0,5.0,0.0,57.928573332284934,0.05792857333228493,50kb
17,5792.0,46338.40845037512,11.880976723442377,0.0,4.0,0.0,46.33840845037512,0.046338408450375124,50kb
18,5792.0,46335.58572758084,10.697729562752775,0.0,4.0,0.0,46.335585727580835,0.046335585727580834,50kb
19,7240.0,57927.181676500266,8.444851168349755,0.0,5.0,0.0,57.92718167650027,0.05792718167650027,50kb
20,5792.0,46325.62332651251,7.028922232009636,0.0,4.0,0.0,46.32562332651251,0.046325623326512515,50kb
21,5792.0,46332.15583652708,5.832266418439937,0.0,4.0,0.0,46.332155836527086,0.046332155836527084,50kb
22,7240.0,57936.80031618704,4.87123226112611,0.0,5.0,0.0,57.93680031618704,0.05793680031618704,50kb
23,5792.0,46335.62991628594,4.158208056970137,0.0,4.0,0.0,46.335629916285946,0.046335629916285946,50kb
24,5792.0,46331.87417721625,4.68608358588875,0.0,4.0,0.0,46.33187417721625,0.046331874177216244,50kb
25,7240.0,57917.397082006944,4.492647859632582,0.0,5.0,0.0,57.91739708200694,0.057917397082006945,50kb
26,5792.0,46333.96185112916,5.166642240835813,0.0,4.0,0.0,46.33396185112916,0.04633396185112916,50kb
27,5792.0,46339.013364290025,4.861150351572652,0.0,4.0,0.0,46.339013364290025,0.04633901336429003,50kb
28,7240.0,57925.96619067058,4.275771998636707,0.0,5.0,0.0,57.92596619067058,0.05792596619067058,50kb
29,5792.0,46338.364256370274,4.235648581370022,0.0,4.0,0.0,46.33836425637028,0.04633836425637027,50kb
30,5792.0,46324.14369004934,5.464154532374722,0.0,4.0,0.0,46.32414369004934,0.04632414369004934,50kb
31,7240.0,57933.6708857439,5.176212848687205,0.0,5.0,0.0,57.9336708857439,0.0579336708857439,50kb
32,5792.0,46334.5638872849,4.879897635890878,0.0,4.0,0.0,46.3345638872849,0.0463345638872849,50kb
33,5792.0,46332.66393649368,4.4731303530364235,0.0,4.0,0.0,46.33266393649368,0.04633266393649368,50kb
34,5792.0,46335.62991628594,4.456897508573953,0.0,4.0,0.0,46.335629916285946,0.046335629916285946,50kb
35,7240.0,57916.989749964356,3.830367016369822,0.0,5.0,0.0,57.91698974996436,0.05791698974996436,50kb
36,5792.0,46332.47615912086,3.5838975403348257,0.0,4.0,0.0,46.33247615912086,0.04633247615912086,50kb
37,5792.0,46332.47615912086,3.58512606777597,0.0,4.0,0.0,46.33247615912086,0.04633247615912086,50kb
38,7240.0,57941.2636208602,3.7616349207670092,0.0,5.0,0.0,57.9412636208602,0.057941263620860196,50kb
39,5792.0,46329.51610518605,3.5888586252795323,0.0,4.0,0.0,46.32951610518605,0.04632951610518605,50kb
40,5792.0,46326.64477250044,3.38197621010194,0.0,4.0,0.0,46.32664477250044,0.04632664477250044,50kb
41,7240.0,57927.0677225368,3.1503627371888476,0.0,5.0,0.0,57.9270677225368,0.0579270677225368,50kb
42,5792.0,46339.89176055733,2.964385766133807,0.0,4.0,0.0,46.33989176055733,0.04633989176055733,50kb
43,5792.0,46333.49790733433,2.8250832734912,0.0,4.0,0.0,46.333497907334326,0.04633349790733433,50kb
44,7240.0,57930.8906047921,2.6228959081390464,0.0,5.0,0.0,57.9308906047921,0.0579308906047921,50kb
45,5792.0,46324.695782152885,2.499336476883097,0.0,4.0,0.0,46.32469578215289,0.04632469578215288,50kb
46,5792.0,46331.50415940455,2.497398729603749,0.0,4.0,0.0,46.331504159404545,0.04633150415940455,50kb
47,7240.0,57927.53044747746,4.07956431991108,0.0,5.0,0.0,57.92753044747746,0.05792753044747746,50kb
48,5792.0,46342.53543703818,4.052093226582823,0.0,4.0,0.0,46.34253543703818,0.04634253543703818,50kb
49,5792.0,46330.95190500722,3.8782846618032782,0.0,4.0,0.0,46.33095190500722,0.04633095190500722,50kb
50,7240.0,57918.722676790334,3.34711829191718,0.0,5.0,0.0,57.91872267679033,0.05791872267679033,50kb
51,5792.0,46334.751681580536,3.155652412855891,0.0,4.0,0.0,46.334751681580535,0.046334751681580535,50kb
52,5792.0,46337.62125728595,3.1628940186059724,0.0,4.0,0.0,46.33762125728595,0.04633762125728595,50kb
53,5792.0,46335.62991628594,3.3047449293932707,0.0,4.0,0.0,46.335629916285946,0.046335629916285946,50kb
54,7240.0,57928.28325459527,3.424113328715807,0.0,5.0,0.0,57.92828325459527,0.05792828325459527,50kb
55,5792.0,46325.115380952855,3.657723652148703,0.0,4.0,0.0,46.32511538095285,0.04632511538095285,50kb
56,5792.0,46332.01776780956,3.48809536578015,0.0,4.0,0.0,46.33201776780956,0.046332017767809555,50kb
57,7240.0,57929.498837667845,3.6467919840156644,0.0,5.0,0.0,57.92949883766784,0.05792949883766785,50kb
58,5792.0,46339.10451707108,3.44076552109178,0.0,4.0,0.0,46.33910451707108,0.04633910451707108,50kb
59,5792.0,46332.66393649368,3.507200843870593,0.0,4.0,0.0,46.33266393649368,0.04633266393649368,50kb
60,7240.0,57920.52130214671,3.607302473871016,0.0,5.0,0.0,57.92052130214671,0.05792052130214671,50kb
61,5792.0,46332.70811962613,3.2282016104143865,0.0,4.0,0.0,46.332708119626126,0.04633270811962613,50kb
62,5792.0,46332.66393649368,2.99230426827227,0.0,4.0,0.0,46.33266393649368,0.04633266393649368,50kb
63,7240.0,57937.32192079751,2.758219759679946,0.0,5.0,0.0,57.937321920797515,0.057937321920797515,50kb
64,5792.0,46325.99325039748,3.152724263519942,0.0,4.0,0.0,46.32599325039748,0.046325993250397476,50kb
65,5792.0,46333.82377164769,3.313008298345617,0.0,4.0,0.0,46.33382377164769,0.046333823771647686,50kb
66,7240.0,57925.33084337843,3.012221270149563,0.0,5.0,0.0,57.92533084337843,0.057925330843378434,50kb
67,5792.0,46335.58572758084,2.81642310794772,0.0,4.0,0.0,46.335585727580835,0.046335585727580834,50kb
68,5792.0,46339.013364290025,2.606841382496337,0.0,4.0,0.0,46.339013364290025,0.04633901336429003,50kb
69,5792.0,46326.457043913375,3.7465365598753873,0.0,4.0,0.0,46.32645704391337,0.046326457043913374,50kb
70,7240.0,57928.22454874963,4.743758200785476,0.0,5.0,0.0,57.92822454874963,0.057928224548749636,50kb
71,5792.0,46331.55386294607,4.743138441675568,0.0,4.0,0.0,46.33155386294607,0.04633155386294607,50kb
72,5792.0,46339.98567910999,4.111100961466672,0.0,4.0,0.0,46.33998567910999,0.04633998567910999,50kb
73,7240.0,57929.6749633102,3.7087836748006273,0.0,5.0,0.0,57.9296749633102,0.0579296749633102,50kb
74,5792.0,46324.41973445616,3.3331441121887657,0.0,4.0,0.0,46.324419734456164,0.04632441973445616,50kb
75,5792.0,46334.84005589345,3.177083216546929,0.0,4.0,0.0,46.33484005589345,0.04633484005589345,50kb
76,7240.0,57926.0835933263,3.75370772228018,0.0,5.0,0.0,57.926083593326304,0.0579260835933263,50kb
77,5792.0,46339.38350205362,3.4323513098039515,0.0,4.0,0.0,46.33938350205362,0.04633938350205362,50kb
78,5792.0,46334.19382651075,3.2146766671266445,0.0,4.0,0.0,46.334193826510756,0.04633419382651075,50kb
79,7240.0,57918.37746397209,2.79192503937244,0.0,5.0,0.0,57.918377463972085,0.05791837746397209,50kb
80,5792.0,46334.70197117767,2.619252656855806,0.0,4.0,0.0,46.334701971177665,0.046334701971177665,50kb
81,5792.0,46339.7536457303,2.4588678703958435,0.0,4.0,0.0,46.3397536457303,0.0463397536457303,50kb
82,7240.0,57919.13003320883,2.3618336649301015,0.0,5.0,0.0,57.91913003320883,0.05791913003320883,50kb
83,5792.0,46339.615531726544,2.194427906624666,0.0,4.0,0.0,46.339615531726544,0.046339615531726545,50kb
84,5792.0,46326.22514599461,2.6492834438153,0.0,4.0,0.0,46.32622514599461,0.04632622514599461,50kb
85,7240.0,57926.546302544455,2.555419039876438,0.0,5.0,0.0,57.92654630254445,0.05792654630254446,50kb
86,5792.0,46333.91766560555,3.00516532732259,0.0,4.0,0.0,46.33391766560555,0.04633391766560555,50kb
87,5792.0,46334.84005589345,2.816812373260745,0.0,4.0,0.0,46.33484005589345,0.04633484005589345,50kb
88,7240.0,57932.1650110086,2.517706054672265,0.0,5.0,0.0,57.9321650110086,0.0579321650110086,50kb
89,5792.0,46327.986524051856,2.4650727847192746,0.0,4.0,0.0,46.32798652405186,0.04632798652405186,50kb
90,5792.0,46333.59179997149,2.4665723225046476,0.0,4.0,0.0,46.33359179997149,0.046333591799971485,50kb
91,5792.0,46333.265938921,2.7442419101801674,0.0,4.0,0.0,46.333265938921,0.046333265938921,50kb
92,7240.0,57927.357788052934,2.8157818227746025,0.0,5.0,0.0,57.92735778805293,0.057927357788052934,50kb
93,5792.0,46341.28400399087,3.3614919399465024,0.0,4.0,0.0,46.34128400399087,0.04634128400399087,50kb
94,5792.0,46324.51359030392,3.26720555813031,0.0,4.0,0.0,46.324513590303916,0.04632451359030392,50kb
95,7240.0,57928.573332284934,3.0386503531866427,0.0,5.0,0.0,57.928573332284934,0.05792857333228493,50kb
96,5792.0,46331.7361101774,2.884898729394224,0.0,4.0,0.0,46.3317361101774,0.0463317361101774,50kb
97,5792.0,46340.217714813385,2.60404953268493,0.0,4.0,0.0,46.340217714813384,0.046340217714813385,50kb
98,7240.0,57930.65921455594,4.031932880234303,0.0,5.0,0.0,57.93065921455594,0.05793065921455594,50kb
99,5792.0,46324.463901866555,4.10625094698104,0.0,4.0,0.0,46.32446390186656,0.04632446390186656,50kb
100,5792.0,46333.49790733433,3.6932908201857217,0.0,4.0,0.0,46.333497907334326,0.04633349790733433,50kb
101,7240.0,57926.83636283865,3.2430720773597215,0.0,5.0,0.0,57.92683636283865,0.05792683636283865,50kb
102,5792.0,46340.40279257604,2.9199775988592576,0.0,4.0,0.0,46.340402792576036,0.046340402792576035,50kb
103,5792.0,46335.812195585415,3.8912638846032843,0.0,4.0,0.0,46.33581219558541,0.04633581219558541,50kb
104,7240.0,57916.699788272526,3.3114141229070357,0.0,5.0,0.0,57.916699788272524,0.057916699788272526,50kb
105,5792.0,46333.867956992224,3.0150810542806825,0.0,4.0,0.0,46.33386795699222,0.04633386795699222,50kb
106,5792.0,46331.55386294607,4.991480779641407,0.0,4.0,0.0,46.33155386294607,0.04633155386294607,50kb
107,5792.0,46337.6682119131,11.500194648269161,0.0,4.0,0.0,46.3376682119131,0.0463376682119131,50kb
108,7240.0,57933.90575399824,18.357353270542035,0.0,5.0,0.0,57.93390575399824,0.05793390575399824,50kb
109,5792.0,46322.4764517748,14.74596751893001,0.0,4.0,0.0,46.3224764517748,0.0463224764517748,50kb
110,7240.0,57928.6320388375,11.47609173270055,0.0,5.0,0.0,57.928632038837506,0.0579286320388375,50kb
111,5792.0,46333.59179997149,9.294324340316477,0.0,4.0,0.0,46.33359179997149,0.046333591799971485,50kb
112,5792.0,46339.568573152814,7.637149104739476,0.0,4.0,0.0,46.33956857315281,0.046339568573152815,50kb
113,5792.0,46334.00603673705,6.405195471629088,0.0,4.0,0.0,46.33400603673705,0.046334006036737055,50kb
114,7240.0,57918.66744246287,5.304862878052413,0.0,5.0,0.0,57.918667442462876,0.05791866744246287,50kb
115,5792.0,46333.59179997149,4.528177844268666,0.0,4.0,0.0,46.33359179997149,0.046333591799971485,50kb
116,5792.0,46331.829995674285,3.93998377016813,0.0,4.0,0.0,46.33182999567428,0.046331829995674284,50kb
117,7240.0,57931.00802741,3.398847376316529,0.0,5.0,0.0,57.931008027409995,0.05793100802741,50kb
118,5792.0,46339.615531726544,3.0688965518856177,0.0,4.0,0.0,46.339615531726544,0.046339615531726545,50kb
119,5792.0,46323.8179618807,3.718677718226474,0.0,4.0,0.0,46.3238179618807,0.046323817961880696,50kb
120,7240.0,57930.3104059024,3.276396121244288,0.0,5.0,0.0,57.9303104059024,0.057930310405902394,50kb
121,5792.0,46332.15583652708,3.026805780622188,0.0,4.0,0.0,46.332155836527086,0.046332155836527084,50kb
122,5792.0,46339.47465629086,2.8263031104297784,0.0,4.0,0.0,46.33947465629086,0.04633947465629086,50kb
123,7240.0,57929.7889275318,2.5799193863564582,0.0,5.0,0.0,57.9297889275318,0.057929788927531804,50kb
124,5792.0,46325.159549689764,2.4449713277406886,0.0,4.0,0.0,46.325159549689765,0.046325159549689764,50kb
125,5792.0,46335.1217512657,3.95594028421899,0.0,4.0,0.0,46.3351217512657,0.0463351217512657,50kb
126,7240.0,57923.70800867089,5.931702589344293,0.0,5.0,0.0,57.923708008670886,0.05792370800867089,50kb
127,5792.0,46340.72599161694,6.712139886276774,0.0,4.0,0.0,46.34072599161694,0.04634072599161694,50kb
128,5792.0,46335.35373826177,5.597157588830133,0.0,4.0,0.0,46.33535373826177,0.046335353738261774,50kb
129,7240.0,57914.67013772174,4.672700742720078,0.0,5.0,0.0,57.91467013772174,0.05791467013772174,50kb
130,5792.0,46336.278947602135,4.148809373465786,0.0,4.0,0.0,46.33627894760213,0.04633627894760214,50kb
131,5792.0,46331.1341475029,3.5639966206818867,0.0,4.0,0.0,46.331134147502894,0.046331134147502895,50kb
132,5792.0,46335.1217512657,3.232118666427073,0.0,4.0,0.0,46.3351217512657,0.0463351217512657,50kb
133,7240.0,57936.45488783959,3.671319696762045,0.0,5.0,0.0,57.93645488783959,0.057936454887839585,50kb
134,5792.0,46324.51359030392,4.067914926878592,0.0,4.0,0.0,46.324513590303916,0.04632451359030392,50kb
135,5792.0,46334.23801256108,3.639026812366206,0.0,4.0,0.0,46.33423801256108,0.04633423801256108,50kb
136,7240.0,57927.00901915484,3.1846767078701546,0.0,5.0,0.0,57.92700901915484,0.05792700901915484,50kb
