,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,kilobits_per_second,megabits_per_second,data_rate
242,994776.0,7957825.695360753,1.029242649550676,0.0,687.0,0.0,7957.825695360752,7.957825695360753,8Mb
243,1003464.0,8027992.882824792,0.5262058552676243,0.0,693.0,0.0,8027.992882824791,8.027992882824792,8Mb
244,1000568.0,8004423.77058946,0.721109170539749,0.0,691.0,0.0,8004.423770589459,8.00442377058946,8Mb
245,1000568.0,8004199.542846326,0.8938141733767828,0.0,691.0,0.0,8004.199542846326,8.004199542846326,8Mb
246,1000568.0,8005768.923659982,0.47168826971728317,0.0,691.0,0.0,8005.768923659982,8.005768923659982,8Mb
247,997672.0,7980481.733295763,0.44528134016991766,0.0,689.0,0.0,7980.481733295763,7.980481733295763,8Mb
248,1000568.0,8004624.154946925,0.4816599049447122,0.0,691.0,0.0,8004.624154946925,8.004624154946924,8Mb
249,1000568.0,8005312.694803198,0.5618502831304655,0.0,691.0,0.0,8005.312694803198,8.005312694803198,8Mb
250,999120.0,7993000.019273855,0.6690940945822742,0.0,690.0,0.0,7993.000019273854,7.993000019273855,8Mb
251,1000568.0,8004527.778360816,0.5133839924866163,0.0,691.0,0.0,8004.527778360815,8.004527778360815,8Mb
252,1000568.0,8003583.219820218,0.7067891564352464,0.0,691.0,0.0,8003.583219820218,8.003583219820218,8Mb
253,999120.0,7993463.605069552,0.558734907982674,0.0,690.0,0.0,7993.463605069552,7.993463605069552,8Mb
254,999120.0,7992879.962654488,0.762108160569504,0.0,690.0,0.0,7992.879962654488,7.992879962654488,8Mb
255,999120.0,7992704.64835575,0.517828342413775,0.0,690.0,0.0,7992.704648355751,7.99270464835575,8Mb
256,1000568.0,8004416.13709803,0.7228485244432916,0.0,691.0,0.0,8004.41613709803,8.00441613709803,8Mb
257,1000568.0,8004487.701651764,0.681836329125999,0.0,691.0,0.0,8004.487701651764,8.004487701651763,8Mb
258,999120.0,7993135.801939423,0.6095462029272808,0.0,690.0,0.0,7993.135801939423,7.993135801939423,8Mb
259,999120.0,7992704.64835575,0.62723499834269,0.0,690.0,0.0,7992.704648355751,7.99270464835575,8Mb
260,997672.0,7981631.47361978,1.7641139094068616,0.0,689.0,0.0,7981.631473619779,7.98163147361978,8Mb
261,1000568.0,8004671.86698701,1.6495009909326566,0.0,691.0,0.0,8004.671866987011,8.00467186698701,8Mb
262,1002016.0,8015791.643996872,0.49048436445582916,0.0,692.0,0.0,8015.791643996872,8.015791643996872,8Mb
263,1000568.0,8004736.279143363,0.558371166879553,0.0,691.0,0.0,8004.736279143363,8.004736279143364,8Mb
264,999120.0,7992960.0,0.53331553225268,0.0,690.0,0.0,7992.96,7.99296,8Mb
265,1000568.0,8005176.218032413,0.3702202353174222,0.0,691.0,0.0,8005.176218032413,8.005176218032414,8Mb
266,1000568.0,8003967.695029283,0.6037488359292675,0.0,691.0,0.0,8003.967695029283,8.003967695029283,8Mb
267,999120.0,7993000.019273855,0.5488833391237583,0.0,690.0,0.0,7993.000019273854,7.993000019273855,8Mb
268,1000568.0,8004544.0,0.811534094078859,0.0,691.0,0.0,8004.544,8.004544,8Mb
269,999120.0,7993120.079499884,0.532215902402917,0.0,690.0,0.0,7993.120079499884,7.993120079499883,8Mb
270,1000568.0,8004312.132227882,1.1860215419992173,0.0,691.0,0.0,8004.312132227882,8.004312132227883,8Mb
271,1000568.0,8004463.846658335,0.4690856455642926,0.0,691.0,0.0,8004.463846658335,8.004463846658336,8Mb
272,999120.0,7992960.0,1.274141413199233,0.0,690.0,0.0,7992.96,7.99296,8Mb
273,1000568.0,8004840.29503627,0.532398179657927,0.0,691.0,0.0,8004.840295036271,8.00484029503627,8Mb
274,999120.0,7992672.254164129,0.43846813908077387,0.0,690.0,0.0,7992.672254164128,7.992672254164129,8Mb
275,1000568.0,8004864.152273546,0.6213713754528517,0.0,691.0,0.0,8004.864152273546,8.004864152273546,8Mb
276,1000568.0,8004288.2782809045,0.622238514286431,0.0,691.0,0.0,8004.288278280905,8.004288278280905,8Mb
277,999120.0,7992879.962654488,1.1581427928123345,0.0,690.0,0.0,7992.879962654488,7.992879962654488,8Mb
278,1000568.0,8005384.752597694,0.718606975459533,0.0,691.0,0.0,8005.384752597694,8.005384752597694,8Mb
279,999120.0,7992384.52904516,1.181293473154914,0.0,690.0,0.0,7992.38452904516,7.99238452904516,8Mb
280,1000568.0,8004432.35828472,0.4607820405998727,0.0,691.0,0.0,8004.43235828472,8.00443235828472,8Mb
281,1000568.0,8004407.549437574,0.565609450528838,0.0,691.0,0.0,8004.407549437574,8.004407549437573,8Mb
282,999120.0,7993175.822973717,0.6879601211521515,0.0,690.0,0.0,7993.175822973717,7.993175822973717,8Mb
283,999120.0,7992679.87630324,1.3116348960539947,0.0,690.0,0.0,7992.679876303239,7.99267987630324,8Mb
284,1000568.0,8005480.672601718,0.45155374900929257,0.0,691.0,0.0,8005.480672601719,8.005480672601719,8Mb
285,1000568.0,8004015.39924393,0.44930638601113565,0.0,691.0,0.0,8004.01539924393,8.004015399243931,8Mb
286,999120.0,7992624.61612405,0.6012729314799626,0.0,690.0,0.0,7992.62461612405,7.99262461612405,8Mb
287,1000568.0,8004696.200346464,0.655246174179963,0.0,691.0,0.0,8004.696200346464,8.004696200346464,8Mb
288,999120.0,7992856.14232546,0.5114088864716598,0.0,690.0,0.0,7992.85614232546,7.99285614232546,8Mb
289,1000568.0,8005384.752597694,0.5137405366263506,0.0,691.0,0.0,8005.384752597694,8.005384752597694,8Mb
290,1000568.0,8004520.14467101,1.074170878711201,0.0,691.0,0.0,8004.52014467101,8.00452014467101,8Mb
291,999120.0,7991593.86802593,0.629975793846384,0.0,690.0,0.0,7991.59386802593,7.991593868025929,8Mb
292,1000568.0,8005536.507692337,0.5171204645574832,0.0,691.0,0.0,8005.536507692337,8.005536507692337,8Mb
293,999120.0,7992872.340133752,0.5230365569491168,0.0,690.0,0.0,7992.872340133752,7.992872340133752,8Mb
294,999120.0,7992816.124492312,0.5665477549453212,0.0,690.0,0.0,7992.816124492312,7.992816124492312,8Mb
295,1000568.0,8004527.778360816,0.74187190587497,0.0,691.0,0.0,8004.527778360815,8.004527778360815,8Mb
296,1000568.0,8004367.473932424,0.862962960806329,0.0,691.0,0.0,8004.367473932423,8.004367473932424,8Mb
297,999120.0,7992960.0,1.2358257582570604,0.0,690.0,0.0,7992.96,7.99296,8Mb
298,1000568.0,8004472.43443959,0.4548549292877212,0.0,691.0,0.0,8004.47243443959,8.00447243443959,8Mb
299,999120.0,7992968.099106412,0.6038617079229123,0.0,690.0,0.0,7992.968099106412,7.992968099106412,8Mb
300,994776.0,7958216.0638929065,1.9427962717476017,0.0,687.0,0.0,7958.216063892906,7.958216063892906,8Mb
301,1006360.0,8050952.460998393,1.0752026402285886,0.0,695.0,0.0,8050.952460998393,8.050952460998392,8Mb
302,999120.0,7992872.340133752,0.9057841774130693,0.0,690.0,0.0,7992.872340133752,7.992872340133752,8Mb
303,994776.0,7958439.013286082,1.05815594952955,0.0,687.0,0.0,7958.439013286082,7.958439013286082,8Mb
304,1004912.0,8039143.6238446,0.637196234167227,0.0,694.0,0.0,8039.1436238446,8.0391436238446,8Mb
305,1000568.0,8005344.667306884,0.8253626929162896,0.0,691.0,0.0,8005.344667306884,8.005344667306884,8Mb
306,999120.0,7992240.674253814,1.0765053164059317,0.0,690.0,0.0,7992.240674253814,7.992240674253814,8Mb
307,997672.0,7981575.334625316,1.7414010399889825,0.0,689.0,0.0,7981.575334625316,7.981575334625316,8Mb
308,997672.0,7981072.497663646,1.2890578256909055,0.0,689.0,0.0,7981.072497663646,7.981072497663646,8Mb
309,1004912.0,8039424.422125883,0.5778172883434708,0.0,694.0,0.0,8039.424422125883,8.039424422125883,8Mb
310,1000568.0,8003935.256488128,0.6604785592428374,0.0,691.0,0.0,8003.935256488127,8.003935256488127,8Mb
311,991880.0,7935365.413430002,1.661761523649534,0.0,685.0,0.0,7935.365413430001,7.935365413430001,8Mb
312,1007808.0,8063947.762666186,0.4357901516186002,0.0,696.0,0.0,8063.9477626661865,8.063947762666187,8Mb
313,999120.0,7992480.752690005,0.5757389112393303,0.0,690.0,0.0,7992.480752690005,7.992480752690005,8Mb
314,1000568.0,8003960.06240771,0.674251432130936,0.0,691.0,0.0,8003.960062407709,8.00396006240771,8Mb
315,1000568.0,8005104.16399196,0.4888837194824126,0.0,691.0,0.0,8005.1041639919595,8.005104163991959,8Mb
316,990432.0,7922822.25793754,1.778398474510005,0.0,684.0,0.0,7922.822257937541,7.922822257937541,8Mb
317,1010704.0,8085704.77377968,0.6959635915760946,0.0,698.0,0.0,8085.70477377968,8.08570477377968,8Mb
318,1000568.0,8004231.983529733,1.0329348750426466,0.0,691.0,0.0,8004.231983529732,8.004231983529733,8Mb
319,997672.0,7982246.199698165,2.243684181312241,0.0,689.0,0.0,7982.246199698165,7.982246199698165,8Mb
320,1002016.0,8015310.092495063,0.4476938456194543,0.0,692.0,0.0,8015.310092495063,8.015310092495064,8Mb
321,1000568.0,8004575.966363773,0.5189483137634673,0.0,691.0,0.0,8004.575966363773,8.004575966363772,8Mb
322,1000568.0,8004416.13709803,0.4791048832323437,0.0,691.0,0.0,8004.41613709803,8.00441613709803,8Mb
323,1000568.0,8004560.221704932,0.983241926492321,0.0,691.0,0.0,8004.560221704932,8.004560221704931,8Mb
324,1000568.0,8004840.29503627,0.571449190617049,0.0,691.0,0.0,8004.840295036271,8.00484029503627,8Mb
325,1000568.0,8004575.966363773,0.46680908472037563,0.0,691.0,0.0,8004.575966363773,8.004575966363772,8Mb
326,1002016.0,8015414.23265841,0.5030511514646347,0.0,692.0,0.0,8015.414232658411,8.01541423265841,8Mb
327,999120.0,7993663.254161068,0.618610152098725,0.0,690.0,0.0,7993.663254161068,7.993663254161068,8Mb
328,1000568.0,8004295.911528468,0.57765100671579,0.0,691.0,0.0,8004.295911528468,8.004295911528468,8Mb
329,1000568.0,8004423.77058946,0.5256989822796044,0.0,691.0,0.0,8004.423770589459,8.00442377058946,8Mb
330,999120.0,7993327.811266798,0.4314513692247265,0.0,690.0,0.0,7993.327811266798,7.993327811266798,8Mb
331,1002016.0,8016208.2709454,0.668902628906199,0.0,692.0,0.0,8016.2082709454,8.0162082709454,8Mb
332,1000568.0,8004416.13709803,0.4970650280535506,0.0,691.0,0.0,8004.41613709803,8.00441613709803,8Mb
333,1000568.0,8004359.84054837,0.5572615213784542,0.0,691.0,0.0,8004.35984054837,8.00435984054837,8Mb
334,999120.0,7993655.630146266,0.4410948557101473,0.0,690.0,0.0,7993.655630146266,7.993655630146266,8Mb
335,1000568.0,8003896.1397735,0.4635722262532811,0.0,691.0,0.0,8003.8961397735,8.0038961397735,8Mb
336,1000568.0,8005640.544383228,0.49471077032358984,0.0,691.0,0.0,8005.640544383228,8.005640544383228,8Mb
337,1000568.0,8003487.8222623775,0.6782548534786215,0.0,691.0,0.0,8003.487822262377,8.003487822262377,8Mb
338,1000568.0,8005224.413843044,0.7550271713648907,0.0,691.0,0.0,8005.224413843044,8.005224413843044,8Mb
339,993328.0,7945941.04717934,1.1400466544576158,0.0,686.0,0.0,7945.941047179341,7.945941047179341,8Mb
340,1007808.0,8063455.998504454,0.544363830095212,0.0,696.0,0.0,8063.455998504454,8.063455998504454,8Mb
341,999120.0,7992049.193459875,0.7642305691379113,0.0,690.0,0.0,7992.049193459875,7.9920491934598745,8Mb
342,1000568.0,8004480.0680383975,0.667068681526074,0.0,691.0,0.0,8004.480068038398,8.004480068038397,8Mb
343,1000568.0,8004223.396264416,0.749177555731545,0.0,691.0,0.0,8004.223396264416,8.004223396264416,8Mb
344,1000568.0,8004936.201993348,0.44581946042969944,0.0,691.0,0.0,8004.936201993348,8.004936201993347,8Mb
345,1000568.0,8004487.701651764,0.6426174223065546,0.0,691.0,0.0,8004.487701651764,8.004487701651763,8Mb
346,1000568.0,8005304.58241751,0.4773320141849951,0.0,691.0,0.0,8005.304582417511,8.00530458241751,8Mb
347,1000568.0,8003896.1397735,0.5331496720479382,0.0,691.0,0.0,8003.8961397735,8.0038961397735,8Mb
348,1000568.0,8005152.358934977,0.5353505712450574,0.0,691.0,0.0,8005.152358934977,8.005152358934977,8Mb
349,999120.0,7992233.05295236,0.4637149263201232,0.0,690.0,0.0,7992.233052952361,7.99223305295236,8Mb
350,1000568.0,8004456.213090467,0.38759344191398953,0.0,691.0,0.0,8004.456213090467,8.004456213090467,8Mb
351,1000568.0,8004567.85547118,0.5891635017872938,0.0,691.0,0.0,8004.567855471179,8.00456785547118,8Mb
352,999120.0,7992983.820948067,0.6040783320216728,0.0,690.0,0.0,7992.983820948067,7.9929838209480675,8Mb
353,1000568.0,8004279.690894797,0.570464979782383,0.0,691.0,0.0,8004.279690894798,8.004279690894798,8Mb
354,999120.0,7992927.603738484,0.4708043682823716,0.0,690.0,0.0,7992.927603738484,7.992927603738484,8Mb
355,1002016.0,8015999.95205765,0.564957347478094,0.0,692.0,0.0,8015.99995205765,8.01599995205765,8Mb
356,1002016.0,8016528.89295752,1.0583442220334847,0.0,692.0,0.0,8016.52889295752,8.01652889295752,8Mb
357,1000568.0,8004527.778360816,0.6502150960125546,0.0,691.0,0.0,8004.527778360815,8.004527778360815,8Mb
358,1000568.0,8004392.282531152,0.724188283658836,0.0,691.0,0.0,8004.392282531152,8.004392282531152,8Mb
359,999120.0,7992952.377326606,1.1861498334886973,0.0,690.0,0.0,7992.9523773266055,7.992952377326606,8Mb
360,1000568.0,8002935.51510257,0.7378374010999584,0.0,691.0,0.0,8002.93551510257,8.00293551510257,8Mb
361,1000568.0,8004639.899857275,0.6328976560507446,0.0,691.0,0.0,8004.639899857275,8.004639899857276,8Mb
362,999120.0,7992912.3585298145,0.7469002478444586,0.0,690.0,0.0,7992.912358529815,7.992912358529814,8Mb
363,1000568.0,8003896.1397735,0.5398667965659353,0.0,691.0,0.0,8003.8961397735,8.0038961397735,8Mb
364,1000568.0,8005136.612008578,0.6654913328086026,0.0,691.0,0.0,8005.136612008579,8.005136612008577,8Mb
365,999120.0,7992991.920102754,0.5967742603161187,0.0,690.0,0.0,7992.991920102753,7.992991920102754,8Mb
366,1002016.0,8017153.964591621,0.5588299522198896,0.0,692.0,0.0,8017.153964591622,8.017153964591621,8Mb
367,1002016.0,8015414.23265841,0.6283099377795878,0.0,692.0,0.0,8015.414232658411,8.01541423265841,8Mb
368,997672.0,7982078.23495214,0.651279085307714,0.0,689.0,0.0,7982.07823495214,7.98207823495214,8Mb
369,1002016.0,8015061.69569154,0.6435794981229088,0.0,692.0,0.0,8015.06169569154,8.01506169569154,8Mb
370,999120.0,7992927.603738484,0.6697372622405274,0.0,690.0,0.0,7992.927603738484,7.992927603738484,8Mb
371,1000568.0,8004616.043956676,0.619487476992176,0.0,691.0,0.0,8004.616043956676,8.004616043956675,8Mb
372,1000568.0,8004624.154946925,0.512784948573847,0.0,691.0,0.0,8004.624154946925,8.004624154946924,8Mb
373,1002016.0,8016945.596549732,0.666780044290336,0.0,692.0,0.0,8016.945596549732,8.016945596549732,8Mb
374,999120.0,7992248.295569803,0.856253130060055,0.0,690.0,0.0,7992.248295569802,7.992248295569802,8Mb
375,1000568.0,8004399.915977083,0.542737022106125,0.0,691.0,0.0,8004.399915977083,8.004399915977084,8Mb
376,1000568.0,8004856.040796917,0.6061468164427508,0.0,691.0,0.0,8004.856040796917,8.004856040796916,8Mb
377,1000568.0,8004423.77058946,0.4488301411692922,0.0,691.0,0.0,8004.423770589459,8.00442377058946,8Mb
378,999120.0,7992919.98112688,0.6834153547897117,0.0,690.0,0.0,7992.91998112688,7.99291998112688,8Mb
379,1002016.0,8016841.41659039,0.7431749531928625,0.0,692.0,0.0,8016.84141659039,8.01684141659039,8Mb
380,999120.0,7992056.81441068,0.49293068824864233,0.0,690.0,0.0,7992.05681441068,7.99205681441068,8Mb
381,1000568.0,8004856.040796917,0.643188741449243,0.0,691.0,0.0,8004.856040796917,8.004856040796916,8Mb
382,1000568.0,8003255.06176514,0.529208380977224,0.0,691.0,0.0,8003.2550617651395,8.00325506176514,8Mb
383,999120.0,7994191.252562799,0.853056149906755,0.0,690.0,0.0,7994.191252562799,7.994191252562799,8Mb
384,997672.0,7980617.76307235,0.688760119432591,0.0,689.0,0.0,7980.6177630723505,7.98061776307235,8Mb
385,1003464.0,8028290.056239363,0.5788904695966062,0.0,693.0,0.0,8028.2900562393625,8.028290056239364,8Mb
386,1000568.0,8004527.778360816,0.6824939048378985,0.0,691.0,0.0,8004.527778360815,8.004527778360815,8Mb
387,999120.0,7993239.666881827,0.4740387234656419,0.0,690.0,0.0,7993.239666881826,7.993239666881827,8Mb
388,1000568.0,8004560.221704932,0.6318323388047653,0.0,691.0,0.0,8004.560221704932,8.004560221704931,8Mb
389,1002016.0,8016592.924866908,0.8183074859776267,0.0,692.0,0.0,8016.592924866908,8.016592924866908,8Mb
390,999120.0,7993000.019273855,1.535907206301636,0.0,690.0,0.0,7993.000019273854,7.993000019273855,8Mb
391,1000568.0,8003775.929823934,0.5980147253448157,0.0,691.0,0.0,8003.775929823934,8.003775929823934,8Mb
392,1002016.0,8016929.826014998,0.987406647482964,0.0,692.0,0.0,8016.929826014998,8.016929826014998,8Mb
393,999120.0,7993071.959690483,0.569549475836199,0.0,690.0,0.0,7993.071959690484,7.993071959690483,8Mb
394,999120.0,7991945.359453223,0.63630130982127,0.0,690.0,0.0,7991.945359453222,7.991945359453223,8Mb
395,1002016.0,8016192.02550527,0.6497361921575868,0.0,692.0,0.0,8016.19202550527,8.01619202550527,8Mb
396,999120.0,7993207.744800287,0.639317526986662,0.0,690.0,0.0,7993.207744800287,7.993207744800287,8Mb
397,1000568.0,8005144.246874247,0.610490391205651,0.0,691.0,0.0,8005.144246874247,8.005144246874247,8Mb
398,990432.0,7922473.790229102,0.6958080210280334,0.0,684.0,0.0,7922.473790229102,7.922473790229102,8Mb
399,1010704.0,8084508.269263987,0.689785624178099,0.0,698.0,0.0,8084.508269263987,8.084508269263987,8Mb
400,1000568.0,8006033.33112779,0.48255560737096626,0.0,691.0,0.0,8006.03333112779,8.00603333112779,8Mb
401,999120.0,7993559.378210174,0.7246550368846226,0.0,690.0,0.0,7993.559378210174,7.993559378210174,8Mb
402,1000568.0,8003983.914398462,0.6714612151132507,0.0,691.0,0.0,8003.983914398462,8.00398391439846,8Mb
403,999120.0,7992688.451227116,0.597744649543863,0.0,690.0,0.0,7992.688451227116,7.992688451227116,8Mb
404,1000568.0,8004472.43443959,1.5507016758323617,0.0,691.0,0.0,8004.47243443959,8.00447243443959,8Mb
405,1000568.0,8004832.18360799,0.5463947160111242,0.0,691.0,0.0,8004.83218360799,8.00483218360799,8Mb
406,999120.0,7992736.090028148,0.596398503944561,0.0,690.0,0.0,7992.736090028148,7.992736090028148,8Mb
407,1002016.0,8016953.720788808,0.9634583523082304,0.0,692.0,0.0,8016.953720788808,8.016953720788807,8Mb
408,1000568.0,8004567.85547118,0.6361305064189712,0.0,691.0,0.0,8004.567855471179,8.00456785547118,8Mb
409,999120.0,7992169.225123304,0.7902925193427055,0.0,690.0,0.0,7992.169225123304,7.992169225123304,8Mb
410,1002016.0,8016656.957799213,0.46651990613591754,0.0,692.0,0.0,8016.656957799213,8.016656957799214,8Mb
411,999120.0,7992392.150635507,0.5365927140352386,0.0,690.0,0.0,7992.392150635507,7.992392150635507,8Mb
412,1000568.0,8004815.960800746,0.7084446274643307,0.0,691.0,0.0,8004.815960800746,8.004815960800746,8Mb
413,999120.0,7992648.435073106,0.5377303458290986,0.0,690.0,0.0,7992.648435073105,7.9926484350731055,8Mb
414,1002016.0,8016729.11553832,0.7469105955471678,0.0,692.0,0.0,8016.72911553832,8.01672911553832,8Mb
415,999120.0,7992408.34656326,0.5174493071908512,0.0,690.0,0.0,7992.40834656326,7.99240834656326,8Mb
416,1000568.0,8004544.0,0.609028802505374,0.0,691.0,0.0,8004.544,8.004544,8Mb
417,1000568.0,8004728.167925883,0.6668513555257356,0.0,691.0,0.0,8004.728167925883,8.004728167925883,8Mb
418,1000568.0,8005184.33015794,0.6580000172066238,0.0,691.0,0.0,8005.18433015794,8.00518433015794,8Mb
419,999120.0,7992096.824640855,0.662310137219103,0.0,690.0,0.0,7992.096824640856,7.992096824640855,8Mb
420,1000568.0,8005648.6574498415,0.5026185307282683,0.0,691.0,0.0,8005.648657449841,8.005648657449841,8Mb
421,1000568.0,8003671.941589998,0.6963046387430356,0.0,691.0,0.0,8003.671941589998,8.003671941589998,8Mb
422,999120.0,7992016.8045811,1.1792884876294984,0.0,690.0,0.0,7992.0168045811,7.9920168045811,8Mb
423,994776.0,7958772.98638551,0.586256122850207,0.0,687.0,0.0,7958.77298638551,7.95877298638551,8Mb
424,1006360.0,8050976.45499393,0.5219708648883163,0.0,695.0,0.0,8050.97645499393,8.050976454993929,8Mb
425,1000568.0,8003903.77227316,0.6145577769177464,0.0,691.0,0.0,8003.90377227316,8.00390377227316,8Mb
426,1000568.0,8005040.223082066,0.6330592392069674,0.0,691.0,0.0,8005.0402230820655,8.005040223082066,8Mb
427,1000568.0,8004752.024494808,0.69067804048176,0.0,691.0,0.0,8004.752024494808,8.004752024494808,8Mb
428,999120.0,7993008.11846137,0.5140947958745002,0.0,690.0,0.0,7993.008118461369,7.993008118461369,8Mb
429,1000568.0,8005344.667306884,1.0194368168095325,0.0,691.0,0.0,8005.344667306884,8.005344667306884,8Mb
430,1000568.0,8003735.860643153,0.653067910570125,0.0,691.0,0.0,8003.7358606431535,8.003735860643154,8Mb
431,1000568.0,8004800.2151977755,0.6043640373665822,0.0,691.0,0.0,8004.800215197775,8.004800215197776,8Mb
432,991880.0,7933881.40435215,0.5371617140915635,0.0,685.0,0.0,7933.88140435215,7.9338814043521495,8Mb
433,1007808.0,8063592.994223084,0.544944183907028,0.0,696.0,0.0,8063.592994223084,8.063592994223084,8Mb
434,1000568.0,8004248.203970047,0.5679774460853675,0.0,691.0,0.0,8004.248203970047,8.004248203970047,8Mb
435,1000568.0,8003647.137456273,0.617163072017897,0.0,691.0,0.0,8003.6471374562725,8.003647137456273,8Mb
436,1000568.0,8006297.278744346,0.5853403274168237,0.0,691.0,0.0,8006.297278744347,8.006297278744347,8Mb
